NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,07-09-0015-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,"COLEGIO EVANGELICO ""NEW HOPE""",BARRIO TZANJAY,41663105,JUAN UJPÁN RODENO,EVELIN GABRIELA LEIVA CELADA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0016-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO VICTORIA,33526677,JUAN UJPÁN RODENO,JUAN MARCELINO MORALES PARABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0017-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXA A EORM,CASERIO VICTORIA,33526677,JUAN UJPÁN RODENO,JUAN MARCELINO MORALES PARABAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0018-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,PROGRAMA HOGARES COMUNITARIOS (SOSEP) NO. 1,BARRIO EL CENTRO,45409865,JUAN UJPÁN RODENO,MAYRA ROXANA MORALES HERNANDEZ,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-09-0019-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP,BARRIO EL CENTRO,53370838,JUAN UJPÁN RODENO,OFELIA NOEMÍ SÁNCHES BIXCUL,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-09-0020-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP ANEXA A EORM,"SECTOR CANOAS ALTAS, ALDEA CANOAS ALTAS",30828171,JUAN UJPÁN RODENO,MARIO VICENTE SACUJ LOCON,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0021-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP ANEXA A EORM,PARCELAMIENTO XOQUIC,,JUAN UJPÁN RODENO,MARCELINO MANUEL MORALES CHUMIL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0022-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXA A E.O.R.M.,CASERIO TOCACHE,40452191,JUAN UJPÁN RODENO,LOURDES LORENA MUJ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0023-46,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO MIXTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,ALDEA GODINEZ,53243719,JUAN UJPÁN RODENO,KARINA YAMILETH MALDONADO MURAKAWA,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0024-46,07-017,SOLOLA,SAN ANDRES SEMETABAJ,"ESCUELA NORMAL BILINGÜE PRIVADA MIXTA ""KIKOTEN""",BARRIO TZANJUYÚ,77221854,JUAN UJPÁN RODENO,IMELDA JANETH BALA UMUL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0025-46,07-017,SOLOLA,SAN ANDRES SEMETABAJ,"ESCUELA NORMAL BILINGÜE PRIVADA MIXTA ""KIKOTEN""",BARRIO TZANJUYÚ,77621854,JUAN UJPÁN RODENO,IMELDA JANETH BALA UMUL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0026-40,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,SECTOR CANOAS ALTAS,31880182,JUAN UJPÁN RODENO,AURA ODILIA JULAJUJ ESQUIT DE COJTIN,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-09-0027-40,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO XEJUYÚ PRIMERO,40250971,JUAN UJPÁN RODENO,GUILLERMO ISIDRO POZ SAJBÍN,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-09-0028-40,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA PANIMATZALAM,59627489,JUAN UJPÁN RODENO,PAULA JUDITH BOCEL CAMPA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-09-0029-40,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHOQUEC,59627489,JUAN UJPÁN RODENO,PAULA JUDITH BOCEL CAMPA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-09-0030-40,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO XEJUYÚ II,59627489,JUAN UJPÁN RODENO,PAULA JUDITH BOCEL CAMPA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-09-0031-40,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANOAS BAJAS,59627489,JUAN UJPÁN RODENO,PAULA JUDITH BOCEL CAMPA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-09-0249-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM MISION NACIONES UNIDAS,ALDEA LAS CANOAS,54656371,JUAN UJPÁN RODENO,ROSA VERÓNICA SIC GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0250-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,CASERIO MARIA DEL CARMEN,33979842,JUAN UJPÁN RODENO,MIGUEL MORALES COTEREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0251-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,PARCELAMIENTO XOQUIC,,JUAN UJPÁN RODENO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0252-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,CASERIO XEJUYU PRIMERO,53855955,JUAN UJPÁN RODENO,GRACIELA RODA GONZALEZ GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0253-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,CASERIO EL SUCUN,42670071,JUAN UJPÁN RODENO,OSCAR DAVID CHOY VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0254-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP ANEXA A EOUM EL HORMIGO,BARRIO EL CENTRO,54653713,JUAN UJPÁN RODENO,JOSÉ JULIÁN GARCÍA MENDOZA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0255-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EOUM EL HORMIGO,BARRIO EL CENTRO,54653713,JUAN UJPÁN RODENO,JOSÉ JULIÁN GARCÍA MENDOZA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0257-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP ANEXO A EORM MISION NACIONES UNIDAS,ALDEA LAS CANOAS,54656371,JUAN UJPÁN RODENO,ROSA VERÓNICA SIC GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0257-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM 'MISION NACIONES UNIDAS',ALDEA LAS CANOAS,54656371,JUAN UJPÁN RODENO,ROSA VERÓNICA SIC GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0258-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,ALDEA PANIMATZALAM,42223686,JUAN UJPÁN RODENO,MARVIN JOSÉ MORALES QUINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0259-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO MARIA DEL CARMEN,31990187,JUAN UJPÁN RODENO,MIGUEL MORALES COTEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0260-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,PARCELAMIENTO XOQUIC,,JUAN UJPÁN RODENO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0261-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO CHUIYA,41894210,JUAN UJPÁN RODENO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0262-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CANTON CALIAJ,47068306,JUAN UJPÁN RODENO,SAMMY ANDRÉS MUJ COROXÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0263-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO CHOQUEC,40680184,JUAN UJPÁN RODENO,ALBA ROSMERY MÁTZAR MUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0264-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO XEJUYU PRIMERO,53855955,JUAN UJPÁN RODENO,GRACIELA RODA GONZALEZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0265-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO XEJUYU II,59067274,JUAN UJPÁN RODENO,OBED ESAÚ ROSALES TZOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0266-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO EL SUCUN,42670071,JUAN UJPÁN RODENO,OSCAR DAVID CHOY VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0267-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,IEBC,,58764161,JUAN UJPÁN RODENO,,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0570-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO INDIGENA 'NUESTRA SEÑORA DEL SOCORRO',BARRIO EL CENTRO,77221822,JUAN UJPÁN RODENO,NELY MELINA LÓPEZ RAXTÚN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-09-0570-46,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO INDIGENA 'NUESTRA SEÑORA DEL SOCORRO',BARRIO EL CENTRO,77221822,JUAN UJPÁN RODENO,NELY MELINA LÓPEZ RAXTÚN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-09-0706-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,ESCUELA PRIVADA URBANA MIXTA DE EDUCACIÓN PREPRIMARIA BILINGÜE KIKOTEN,SAN ANDRES SEMETABAJ,46982499,JUAN UJPÁN RODENO,IMELDA JANETH BALA UMUL,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-0993-44,,SOLOLA,SAN ANDRES SEMETABAJ,IGER,SAN ANDRES SEMETABAJ,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,A DISTANCIA,SOLOLÁ
,07-09-0993-45,,SOLOLA,SAN ANDRES SEMETABAJ,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SOLOLÁ
,07-09-2040-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,ESCUELA PRIVADA URBANA MIXTA DE EDUCACIÓN PREPRIMARIA BILINGÜE KIKOTEN,BARRIO TZANJUYU,46982499,JUAN UJPÁN RODENO,IMELDA JANETH BALA UMUL,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2041-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,CENTRO EDUCATIVO COMUNITARIO MAYA CHILAM BALAM,ALDEA PANIMATZALAM,40849364,JUAN UJPÁN RODENO,MARCELINO MANUEL MORALES CHUMIL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2167-42,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP ANEXA A EORM CHICACAO,ALDEA GODINEZ,30320325,JUAN UJPÁN RODENO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2180-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM 'CHICACAO',ALDEA GODINEZ,51827006,JUAN UJPÁN RODENO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2299-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,ALDEA PANIMATZALAM,33157287,JUAN UJPÁN RODENO,MARVIN JOSÉ MORALES QUINO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2414-46,07-017,SOLOLA,SAN ANDRES SEMETABAJ,ESCUELA NORMAL BILINGUE PRIVADA 'KIKOTEN',BARRIO TZANJUYU,,JUAN UJPÁN RODENO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,INTERMEDIA,DIARIO(REGULAR),SOLOLÁ
,07-09-2442-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,CANTON CALIAJ,47068306,JUAN UJPÁN RODENO,SAMMY ANDRÉS MUJ COROXÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2488-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO INDIGENA FEMENINO NUESTRA SEÑORA DEL SOCORRO,BARRIO EL CENTRO,77221822,JUAN UJPÁN RODENO,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-09-2569-41,,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO EORM,,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2578-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO EORM,CASERIO CHOQUEC,40680184,JUAN UJPÁN RODENO,ALBA ROSMERY MÁTZAR MUJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2595-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INEB DE TELESECUNDARIA PROFESOR AUSTREBERTO VELASQUEZ DIAZ,ALDEA GODINEZ,53243719,JUAN UJPÁN RODENO,AUSTREBERTO VELÁSQUEZ DÍAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2624-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO BASICO POR COOPERATIVA 'MAYA CANOENSE',ALDEA LAS CANOAS,55352786,JUAN UJPÁN RODENO,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2741-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COLEGIO EVANGELICO MIXTO JESUS SALVA,BARRIO LA BARRANCA,50788945,JUAN UJPÁN RODENO,GLENDA MARIELA MUJ COROXÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2791-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,ALDEA MARIA DEL CARMEN,53545762,JUAN UJPÁN RODENO,JULIO CESAR ALVARADO PAR,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2861-45,07-011,SOLOLA,SAN ANDRES SEMETABAJ,IEBC,CANTON CALIAJ,,PORFIRIO GEREMIAS PAR CHAVAJAY,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2933-45,07-017,SOLOLA,SAN ANDRES SEMETABAJ,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA NO'J MAYA K'ICHE,CASERIO CHUTI-ESTANCIA,47131012,JUAN UJPÁN RODENO,RODRIGO ZACARÍAS AJTZIP QUINO,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-2940-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM,CASERIO XEJUYU II,59067274,JUAN UJPÁN RODENO,OBED ESAÚ ROSALES TZOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-3058-41,07-017,SOLOLA,SAN ANDRES SEMETABAJ,COPB ANEXO A EORM NUEVA ESPERANZA,CASERIO NUEVA ESPERANZA,51581702,JUAN UJPÁN RODENO,HERLINDA INÉS XINICO AJÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-3059-43,07-017,SOLOLA,SAN ANDRES SEMETABAJ,EORM,CASERIO NUEVA ESPERANZA,51581702,JUAN UJPÁN RODENO,HERLINDA INÉS XINICO AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-09-3092-42,27-017,SOLOLA,SAN ANDRES SEMETABAJ,EODP,CANTON PANIMACHE I,,ELDA LUCRECIA LANDAVERDE LEON,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
,07-10-0001-46,07-011,SOLOLA,PANAJACHEL,"LICEO EVANGELICO ""EBEN-EZER""",0 CALLE 0-22 ZONA 1,77621715,PORFIRIO GEREMIAS PAR CHAVAJAY,MILDRED REBECA HERNÁNDEZ CHÁVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0002-45,07-011,SOLOLA,PANAJACHEL,COLEGIO MIXTO JUAN PABLO II,CALLE DE LOS ARBOLES,,PORFIRIO GEREMIAS PAR CHAVAJAY,LUCIA EUGENIA XON CORADO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0003-46,07-011,SOLOLA,PANAJACHEL,COLEGIO MIXTO JUAN PABLO II,CALLE DE LOS ARBOLES,77620346,PORFIRIO GEREMIAS PAR CHAVAJAY,LUCIA EUGENIA XON CORADO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0006-45,07-011,SOLOLA,PANAJACHEL,INEB,"2A. AVENIDA (V.P.), 1-43 ZONA 1",77600322,PORFIRIO GEREMIAS PAR CHAVAJAY,SANDRA ELIZABET FLORES DE RODRÍGUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0007-46,07-011,SOLOLA,PANAJACHEL,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,0 AVENIDA 3-03 ZONA 4,77621417,PORFIRIO GEREMIAS PAR CHAVAJAY,LCDA. NANCY GABRIELA YOXÓN CÚMES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0008-42,07-011,SOLOLA,PANAJACHEL,CEIN -PAIN-,CALLE MERCADO,,PORFIRIO GEREMIAS PAR CHAVAJAY,---,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0009-42,07-011,SOLOLA,PANAJACHEL,CEIN -PAIN- LA CENICIENTA,"""VÍA PRINCIPAL 2-65 ZONA 1 DE PANAJACHEL""",58330901,PORFIRIO GEREMIAS PAR CHAVAJAY,YUDI DIONARDA SICAL VILLATORO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0010-43,07-011,SOLOLA,PANAJACHEL,EORM SAN LUIS,CASERIO SAN LUIS,54209060,PORFIRIO GEREMIAS PAR CHAVAJAY,SANDRA LETICIA CULULÉN SEQUEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0011-42,07-011,SOLOLA,PANAJACHEL,EODP ANEXA A EORM,"CASERIO SAN LUIS, ALDEA PATANATIC",54209060,PORFIRIO GEREMIAS PAR CHAVAJAY,SANDRA LETICIA CULULÉN SEQUEC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0012-44,07-011,SOLOLA,PANAJACHEL,COLEGIO POR MADUREZ TIJAX,CALLE PRINCIPAL ZONA 1,55693589,PORFIRIO GEREMIAS PAR CHAVAJAY,JUANA XON XON,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,SOLOLÁ
,07-10-0013-45,07-011,SOLOLA,PANAJACHEL,COLEGIO MIXTO TIJAX,CALLE PRINCIPAL ZONA 1,55693589,PORFIRIO GEREMIAS PAR CHAVAJAY,JUANA XON XON,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
,07-10-0015-43,07-011,SOLOLA,PANAJACHEL,EOUM DE EDUCACION ESPECIAL,"""KM 116 FINCA LA VEGA, CARRETERA A GODÍNEZ""",42403683,PORFIRIO GEREMIAS PAR CHAVAJAY,BRENDA LETICIA LÓPEZ MEJÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0016-42,07-011,SOLOLA,PANAJACHEL,EODP DE EDUCACION ESPECIAL ANEXA A EOUM DE EDUCACION ESPECIAL,"""KM 116 FINCA LA VEGA, CARRETERA A GODÍNEZ""",42403683,PORFIRIO GEREMIAS PAR CHAVAJAY,BRENDA LETICIA LÓPEZ MEJÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0017-45,07-011,SOLOLA,PANAJACHEL,COLEGIO MIXTO JUAN PABLO II,CALLE LOS ARBOLES,77620346,PORFIRIO GEREMIAS PAR CHAVAJAY,LUCIA EUGENIA XON CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0018-42,07-011,SOLOLA,PANAJACHEL,CENTRO EDUCATIVO CARITAS SOÑADORAS,3A. AVENIDA 3-06 ZONA 1,59319683,PORFIRIO GEREMIAS PAR CHAVAJAY,LUCRECIA MARLENI GUARCAX CAMPOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0019-42,07-011,SOLOLA,PANAJACHEL,CENTRO EDUCATIVO JOSUE,0 CALLE 0-44 ZONA 1,42682796,PORFIRIO GEREMIAS PAR CHAVAJAY,AMILCAR DE LEÓN QUECHÉ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-10-0020-43,07-011,SOLOLA,PANAJACHEL,CENTRO EDUCATIVO JOSUE,0 CALLE 0-44 ZONA 1,42682796,PORFIRIO GEREMIAS PAR CHAVAJAY,AMILCAR DE LEÓN QUECHÉ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
