NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,12-09-0458-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO NUEVO HORIZONTE TUIZCHUP ALDEA EL MALACATILLO,45794147,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-0459-45,12-067,SAN MARCOS,TAJUMULCO,IEBC,CABECERA MUNICIPAL,,FIDEL MELECIO MENDEZ PEREZ,,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-0460-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO CHANTZAJ ALDEA UNION LA LOMA,40407315,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-0461-43,12-128,SAN MARCOS,TAJUMULCO,EORM 'JUSTO RUFINO BARRIOS',ALDEA TUINIMA,,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-0462-43,12-067,SAN MARCOS,TAJUMULCO,EORM,CASERIO TUIQUINQUE ALDEA CHANA,,FIDEL MELECIO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1031-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO 5 DE MAYO,,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1035-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO TONINCHUM CHICO,,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1191-43,12-021,SAN MARCOS,TAJUMULCO,EORM,ALDEA NUEVA FLORIDA,45150613,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1192-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO LA UNIDAD ALDEA EL CARRIZAL,31530927,FRANCISCO JAVIER JUAREZ TEMAJ,AMÉRICO GÓMEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1193-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO NUEVA CANDELARIA ALDEA TUIQUIMAMEL,,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1254-44,,SAN MARCOS,TAJUMULCO,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),PUEBLO NUEVO,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SAN MARCOS
,12-09-1254-45,,SAN MARCOS,TAJUMULCO,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SAN MARCOS
,12-09-1276-43,12-067,SAN MARCOS,TAJUMULCO,EORM,CASERIO TOCHICUTO ALDEA TOCUTO,46164455,FIDEL MELECIO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1277-43,12-067,SAN MARCOS,TAJUMULCO,EORM,CASERIO BUENOS AIRES ALDEA CHANA,,FIDEL MELECIO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-1307-45,12-021,SAN MARCOS,TAJUMULCO,IEBC,ALDEA CHANCHICUPE,,ALBERTO ANTONIO ORTIZ MONZON,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2852-43,12-021,SAN MARCOS,TAJUMULCO,EORM,CASERIO SAN FRANCISCO ALDEA TOCHOSH,45978546,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2875-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,ALDEA UNION LA LOMA,,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2876-41,12-067,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,ALDEA CHANA,,FIDEL MELECIO MENDEZ PEREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2877-41,12-067,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO MONTE PERLA,,FIDEL MELECIO MENDEZ PEREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2878-41,12-021,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,ALDEA SANTA LUCIA TALUX,,ALBERTO ANTONIO ORTIZ MONZON,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2951-43,12-021,SAN MARCOS,TAJUMULCO,EORM,CASERIO 30 DE ABRIL ALDEA BUILAJ,,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-2981-42,,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA TONICHUM,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3189-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA CHANCHICUPE,,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3190-42,12-067,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA EL MALACATE,,FIDEL MELECIO MENDEZ PEREZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3192-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA PUEBLO NUEVO,48666469,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3193-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA TOCHOSH,30839278,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3285-42,12-067,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,CASERIO TUIQUINQUE,,FIDEL MELECIO MENDEZ PEREZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3448-42,12-067,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA TOQUIAN CHICO,53366238,FIDEL MELECIO MENDEZ PEREZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3621-42,,SAN MARCOS,TAJUMULCO,EORM,CASERIO EL TRIUNFO TUINIMA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3622-43,12-021,SAN MARCOS,TAJUMULCO,EORM,ALDEA MONTE CRISTO,53216731,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3697-42,12-067,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA TOCUTO,46889543,FIDEL MELECIO MENDEZ PEREZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3754-43,12-067,SAN MARCOS,TAJUMULCO,EOUM,CABECERA MUNICIPAL,,FIDEL MELECIO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3761-43,12-067,SAN MARCOS,TAJUMULCO,EORM,ALDEA CHANA,,FIDEL MELECIO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3762-43,12-021,SAN MARCOS,TAJUMULCO,EORM,ALDEA LA TRINIDAD,57620981,ALBERTO ANTONIO ORTIZ MONZON,FAUSTO HONORIO PEREZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3808-41,12-067,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO LA VEGA,,FIDEL MELECIO MENDEZ PEREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3817-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO TOSACMUC,,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3842-43,12-067,SAN MARCOS,TAJUMULCO,EORM,CASERIO LA VEGA,,FIDEL MELECIO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3844-43,12-128,SAN MARCOS,TAJUMULCO,EORM,"CASERIO TOSACMUC, ALDEA TONINCHUN",53511598,FRANCISCO JAVIER JUAREZ TEMAJ,MODESTO LÓPEZ Y LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-3860-42,12-067,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA CHANA,,FIDEL MELECIO MENDEZ PEREZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4082-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,ALDEA EL MALACATILLO,,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4153-46,12-067,SAN MARCOS,TAJUMULCO,"COLEGIO PRIVADO URBANO MIXTO ""SANTA ISABEL""",CONVENTO SANTA ISABEL,50595958,FIDEL MELECIO MENDEZ PEREZ,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4155-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,"CASERIO EL TRIUNFO, ALDEA TUINIMA",54624416,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4197-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO TUIPIC,,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4295-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,ALDEA TUIQUIMAMEL,,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4296-41,12-067,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO SANTA ISABEL,40526333,FIDEL MELECIO MENDEZ PEREZ,HECTOR GABRIEL LOPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4297-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO LA UNIDAD ALDEA EL CARRIZAL,31530927,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4298-41,12-067,SAN MARCOS,TAJUMULCO,COPB CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,CASERIO FALDAS DEL VOLCAN,,FIDEL MELECIO MENDEZ PEREZ,ALBA INGRID FELIX CORONADO DE LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4387-41,12-067,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,ALDEA TOCUTO CASERIO TUIXCUN,,FIDEL MELECIO MENDEZ PEREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4483-42,12-067,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA TONINCHUN,30155614,FIDEL MELECIO MENDEZ PEREZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4560-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXO A EORM,CASERIO CHANTZAJ ALDEA UNION LA LOMA,40407315,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4651-43,12-021,SAN MARCOS,TAJUMULCO,EORM,CASERIO VEINTE DE DICIEMBRE,46589540,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4666-43,12-021,SAN MARCOS,TAJUMULCO,EORM,CASERIO LOMA DEL NORTE,,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4863-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,CASERIO SAN FRANCISCO,45978546,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4893-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA VILLA NUEVA,,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-4902-45,12-021,SAN MARCOS,TAJUMULCO,INSTITUTO BASICO POR EL SISTEMA DE TELESECUNDARIA,CASERIO VISTA FRONTERA ALDEA TOTANA,46472971,ALBERTO ANTONIO ORTIZ MONZON,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5015-43,,SAN MARCOS,TAJUMULCO,EORM,CASERIO BELLA VISTA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5042-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA SAN JOSE LA PAZ,46775671,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5043-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,CASERIO LOMA DEL NORTE,,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5044-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,ALDEA ESTRELLA DEL NORTE,,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5064-45,12-021,SAN MARCOS,TAJUMULCO,INEB DE TELESECUNDARIA,ALDEA SAN JUAN BULLAJ,45623164,ALBERTO ANTONIO ORTIZ MONZON,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5065-45,12-021,SAN MARCOS,TAJUMULCO,INSTITUTO MIXTO DE EDUCACION BASICA POR EL SISTEMA DE COOPERATIVA,CASERIO LA LIBERTAD ALDEA CHANCHICUPE,58065937,ALBERTO ANTONIO ORTIZ MONZON,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5066-43,12-021,SAN MARCOS,TAJUMULCO,EORM,CASERIO LA LIBERACION ALDEA ESTRELLA DEL NORTE,,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5067-42,12-021,SAN MARCOS,TAJUMULCO,EODP ANEXA A EORM,CASERIO LA LIBERACION ALDEA ESTRELLA DEL NORTE,,ALBERTO ANTONIO ORTIZ MONZON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5151-45,12-067,SAN MARCOS,TAJUMULCO,INEB,ALDEA TOQUIAN CHICO,31361022,FIDEL MELECIO MENDEZ PEREZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5155-43,12-067,SAN MARCOS,TAJUMULCO,EORM,ALDEA XOLHUITZ,53573186,FIDEL MELECIO MENDEZ PEREZ,FELIPE CARDONA SALIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5156-45,12-021,SAN MARCOS,TAJUMULCO,INEB DE TELESECUNDARIA,ALDEA TOQUIAN GRANDE,30327403,ALBERTO ANTONIO ORTIZ MONZON,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5164-45,12-128,SAN MARCOS,TAJUMULCO,INEB DE TELESECUNDARIA,ALDEA BOXONCAN,45377036,FRANCISCO JAVIER JUAREZ TEMAJ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5257-41,12-067,SAN MARCOS,TAJUMULCO,COPB ANEXA A EORM,CASERIO LOMA LINDA,,FIDEL MELECIO MENDEZ PEREZ,GISBERTO RAFAEL CHILEL LOPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5279-45,12-021,SAN MARCOS,TAJUMULCO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA ZACALA,,ALBERTO ANTONIO ORTIZ MONZON,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5305-43,12-128,SAN MARCOS,TAJUMULCO,EORM,ALDEA VILLA REAL,49133865,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5306-43,12-067,SAN MARCOS,TAJUMULCO,EORM,CASERIO SAN ANDRES LOS ALTOS ALDEA EL MALACATE,50653694,FIDEL MELECIO MENDEZ PEREZ,JOEL OSBELI CHILEL FELIPE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5307-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO CINCO DE MAYO ALDEA TUIQUIA,50616211,FRANCISCO JAVIER JUAREZ TEMAJ,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5308-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO ALTAR SONORA ALDEA TUINIMA,32550691,FRANCISCO JAVIER JUAREZ TEMAJ,GUSTAVO EVERILDO RAMÍREZ MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5309-43,12-128,SAN MARCOS,TAJUMULCO,EORM,CASERIO NUEVO MIRADOR ALDEA VILLA REAL,58978711,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5310-43,12-128,SAN MARCOS,TAJUMULCO,EMRM,CASERIO CERRITO DE ORO ALDEA TUINIMA,,FRANCISCO JAVIER JUAREZ TEMAJ,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5320-43,12-067,SAN MARCOS,TAJUMULCO,EORM,CASERIO LOMA LINDA ALDEA CHANA,40815697,FIDEL MELECIO MENDEZ PEREZ,GISBERTO RAFAEL CHILEL LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5447-43,12-021,SAN MARCOS,TAJUMULCO,EORM,CASERIO NUEVO LAURELES ALDEA SAN JUAN BULLAJ,,ALBERTO ANTONIO ORTIZ MONZON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-09-5465-41,12-128,SAN MARCOS,TAJUMULCO,COPB ANEXO A EORM,ALDEA VILLA REAL,,FRANCISCO JAVIER JUAREZ TEMAJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0001-42,12-022,SAN MARCOS,TEJUTLA,EODP ANEXA A EOUM,COLONIA MANZANILLAS I ZONA 5,50696932,EVELSAIN EUSEBIO HERNANDEZ ZAPET,---,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0002-42,12-022,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,CASERIO LOMA LINDA ALDEA CULVILLA,57534237,EVELSAIN EUSEBIO HERNANDEZ ZAPET,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0003-42,12-023,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,"COLONIA LOS ARCOS, LA PRADERA ALDEA ESQUIPULAS",40015317,ANDULIO DIONICIO OROZCO BAUTISTA,MARTA IRMA CIFUENTES SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0004-42,12-023,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,CASERIO LOS FRUTALES,45557545,ANDULIO DIONICIO OROZCO BAUTISTA,EDILZAR DAVID MARROQUÍN MARROQUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0005-42,12-022,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,COLONIA SACABELEN,,EVELSAIN EUSEBIO HERNANDEZ ZAPET,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0006-42,12-023,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,"CASERÍO EL BOSQUE, ALDEA QUIPAMBE",32852083,ANDULIO DIONICIO OROZCO BAUTISTA,DONALD ADAN BÁMACA BÁMACA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0007-42,12-024,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,CANTON CIENEGUIAS ALDEA CHALANCHAC,,ROSENDO ANTONIO RAMIREZ SALVADOR,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0008-42,12-024,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,CASERIO LOS LAURELES,48532052,ROSENDO ANTONIO RAMIREZ SALVADOR,OSCAR HUMBERTO PEREZ AGUSTIN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-10-0009-42,12-023,SAN MARCOS,TEJUTLA,EODP ANEXA A EORM,CANTON LA JOYA CASERIO LA UNION,53566004,ANDULIO DIONICIO OROZCO BAUTISTA,OBEIDY YADIRA MONZÓN FUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
