NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,19-05-0034-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA LAS MINAS,42193937,OSCAR OVIDIO FRANCO PAZ,CARLA EUGENIA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0035-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA LOS BORDOS,41983935,OSCAR OVIDIO FRANCO PAZ,MARÍA MAGNOLIA RAMÍREZ LARIOS DE GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0036-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,CASERÍO SAN ANTONIO,56979888,OSCAR OVIDIO FRANCO PAZ,ZAIRA ALEYDA MARROQUÍN CANTORAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0037-45,19-010,ZACAPA,TECULUTAN,GETHSEMANE COLLEGE,CAMINO QUE CONDUCE HACIA LA ALDEA LA PAZ,41503049,OSCAR OVIDIO FRANCO PAZ,KATHY JOHANNA MORALES MANCILLA DE SALGUERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0038-46,19-010,ZACAPA,TECULUTAN,GETHSEMANE COLLEGE,CAMINO QUE CONDUCE HACIA LA ALDEA LA PAZ,41503049,OSCAR OVIDIO FRANCO PAZ,KATHY JOHANNA MORALES MANCILLA DE SALGUERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0039-42,19-010,ZACAPA,TECULUTAN,ESCUELA OFICIAL DE PÁRVULOS,ALDEA SAN JOSÉ,41064784,OSCAR OVIDIO FRANCO PAZ,KIMBERLY FABIOLA SÁNCHEZ CHACÓN,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-05-0040-42,19-010,ZACAPA,TECULUTAN,"ESCUELA OFICIAL DE EDUCACION ESPECIAL ""HELLEN KELLER""",BARRIO BAJADA DEL RIO,33947028,OSCAR OVIDIO FRANCO PAZ,SANDRA PATRICIA RAMOS SALVATIERRA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0041-43,19-010,ZACAPA,TECULUTAN,"ESCUELA OFICIAL DE EDUCACION ESPECIAL ""HELLEN KELLER""",BARRIO BAJADA DEL RIO,33947028,OSCAR OVIDIO FRANCO PAZ,SANDRA PATRICIA RAMOS SALVATIERRA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0042-42,19-010,ZACAPA,TECULUTAN,ESCUELA OFICIAL DE PÁRVULOS,ALDEA LOS PALMARES,56541632,OSCAR OVIDIO FRANCO PAZ,KAROLL ANDREA CORDÓN CHACÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-05-0043-45,19-018,ZACAPA,TECULUTAN,CENTRO DE EDUCACION EXTRAESCOLAR-CEEX-,CASERIO LOS PUENTES TECULUTAN,55583405,MAYRA MARIVEL LOPEZ HERNANDEZ,LUIS RAMIRO SANTIZO BARILLAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
,19-05-0044-43,19-010,ZACAPA,TECULUTAN,COLEGIO MIXTO JARDÍN INFANTIL CAPULLITO,6TA. AVENIDA 04-09 ZONA 1,42875103,OSCAR OVIDIO FRANCO PAZ,MARÍA JOSÉ VARGAS LOYO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0045-46,19-010,ZACAPA,TECULUTAN,LICEO SAN FRANCISCO DE ASIS,5TA. AVENIDA 2DA. CALLE ZONA 1 BARRIO EL TRIANGULO,51857005,OSCAR OVIDIO FRANCO PAZ,RAÚL ALEXANDER RAMÍREZ MIRANDA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
,19-05-0046-46,19-010,ZACAPA,TECULUTAN,COLEGIO DE COMPUTACIÓN DR. HÉCTOR NERI CASTAÑEDA CALDERÓN,"3A. CALLE 7-71 ZONA 1, TECULUTÁN TECULUTAN",53051479,OSCAR OVIDIO FRANCO PAZ,MARIO CASTAÑEDA CORDÓN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0047-46,19-010,ZACAPA,TECULUTAN,GETHSEMANE COLLEGE,CAMINO QUE CONDUCE HACIA LA ALDEA LA PAZ,41503049,OSCAR OVIDIO FRANCO PAZ,KATHY JOHANNA MORALES MANCILLA DE SALGUERO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-05-0048-46,19-018,ZACAPA,TECULUTAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR,CASERÍO LOS PUENTES,55583405,MAYRA MARIVEL LOPEZ HERNANDEZ,LUIS RAMIRO SANTIZO BARILLAS,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
,19-05-0049-46,19-010,ZACAPA,TECULUTAN,INSTITUTO DIVERSIFICADO POR COOPERATIVA DE ENSEÑANZA,CASERIO SAN ANTONIO,58251849,OSCAR OVIDIO FRANCO PAZ,EDGAR FERNANDO VARGAS PAZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0051-46,19-010,ZACAPA,TECULUTAN,"COLEGIO DE INNOVACIÓN Y APRENDIZAJE TECULUTÁN ""CIAT""",BARRIO SAN JOSE TECULUTÁN,36079668,OSCAR OVIDIO FRANCO PAZ,ELENA VICTORIA LÓPEZ XITUMUL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
,19-05-0052-46,19-010,ZACAPA,TECULUTAN,"COLEGIO DE INNOVACION Y APRENDIZAJE TECULUTÁN ""CIAT""",BARRIO SAN JOSÉ,36079668,OSCAR OVIDIO FRANCO PAZ,ELENA VICTORIA LÓPEZ XITUMUL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ZACAPA
,19-05-0053-45,19-010,ZACAPA,TECULUTAN,"COLEGIO DE INNOVACIÓN Y APRENDIZAJE TECULUTÁN ""CIAT""",BARRIO SAN JOSÉ,36079668,OSCAR OVIDIO FRANCO PAZ,ELENA VICTORIA LÓPEZ XITUMUL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
,19-05-0054-45,19-010,ZACAPA,TECULUTAN,"COLEGIO DE INNOVACIÓN Y APRENDIZAJE TECULUTÁN ""CIAT""",BARRIO SAN JOSÉ,36079668,OSCAR OVIDIO FRANCO PAZ,ELENA VICTORIA LÓPEZ XITUMUL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ZACAPA
,19-05-0199-42,19-010,ZACAPA,TECULUTAN,EODP,LOTIFICACION LA MAQUINA,30343103,OSCAR OVIDIO FRANCO PAZ,MARÍA ALEJANDRA ARRIAZA ESTRADA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0200-42,19-010,ZACAPA,TECULUTAN,COLEGIO MIXTO SAN JOSE,KILOMETRO 122 CARRETERA AL ATLANTICO,79347154,OSCAR OVIDIO FRANCO PAZ,JOHANNA CRISTINA RÍOS RIVAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0201-43,19-010,ZACAPA,TECULUTAN,EOUM,7A. AVENIDA 2-69 ZONA 1,79349832,OSCAR OVIDIO FRANCO PAZ,BELGICA VIOLETA CORDÓN DE HERRERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0202-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA LA PAZ,54261005,OSCAR OVIDIO FRANCO PAZ,EMMA GEORGINA ACEITUNO GONZÁLEZ DE PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0203-43,19-010,ZACAPA,TECULUTAN,EORM PROFA. ISABEL GAMERO MENDOZA,ALDEA SAN JOSE,41969069,OSCAR OVIDIO FRANCO PAZ,LUZ AIDA GARCÍA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0204-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA VEGA DEL COBAN,41328866,OSCAR OVIDIO FRANCO PAZ,LILIAN RAQUEL GALDÁMEZ PÉREZ DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0205-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA BARRANCO COLORADO,42197191,OSCAR OVIDIO FRANCO PAZ,JENNIFER MELGAR FLORES DE ARRIAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0206-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA EL ARCO,30480365,OSCAR OVIDIO FRANCO PAZ,YAJAYRA ABIGAIL HERRARTE MARÍN DE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0207-43,19-010,ZACAPA,TECULUTAN,EORM,CASERIO LOS PUENTES,55152992,OSCAR OVIDIO FRANCO PAZ,SINTIA YULIANA ARRIAZA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0208-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA LOS PALMARES,55140933,OSCAR OVIDIO FRANCO PAZ,INGRID ANGELINA ROSSAL PAZ DE FRANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0209-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,COLONIA EL MILAGRO CASERIO MARIBEL,49574254,OSCAR OVIDIO FRANCO PAZ,NIDIA GISELA ESCOBAR PADILLA DE DEL CID,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0209-43,19-010,ZACAPA,TECULUTAN,EORM,COLONIA EL MILAGRO CASERIO MARIBEL,49574254,OSCAR OVIDIO FRANCO PAZ,NIDIA GISELA ESCOBAR PADILLA DE DEL CID,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0210-43,19-010,ZACAPA,TECULUTAN,EORM,ALDEA EL OREGANAL,57364013,OSCAR OVIDIO FRANCO PAZ,HÉCTOR GUILLERMO PAZ JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0211-43,19-010,ZACAPA,TECULUTAN,COLEGIO MIXTO SAN JOSE,KILOMETRO 122 CARRETERA AL ATLANTICO,79347154,OSCAR OVIDIO FRANCO PAZ,JOHANNA CRISTINA RÍOS RIVAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0213-45,19-010,ZACAPA,TECULUTAN,INSTITUTO NACIONAL MIXTO DE EDUCACION BASICA CON ORIENTACION AGROPECUARIA,1A. AVENIDA 2-32 ZONA 2,79348627,OSCAR OVIDIO FRANCO PAZ,BRENDA LISSETTE PAZOS PAZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0214-45,19-010,ZACAPA,TECULUTAN,COLEGIO MIXTO SAN JOSE,KM. 122 CARRETERA AL ATLANTICO,79347154,OSCAR OVIDIO FRANCO PAZ,JOHANNA CRISTINA RÍOS RIVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0334-42,,ZACAPA,TECULUTAN,CPMI 'EL VALLE',AVENIDA LAZARO CHACON,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0343-46,19-010,ZACAPA,TECULUTAN,COLEGIO DE COMPUTACION DR. HECTOR NERI CASTAÑEDA CALDERON,3A. CALLE 7-71 ZONA 1,53051479,OSCAR OVIDIO FRANCO PAZ,MARIO CASTAÑEDA CORDÓN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0359-42,,ZACAPA,TECULUTAN,COLEGIO PRIVADO 'CUNA DEL SOL',BARRIO EL CALVARIO,79348676,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0556-42,19-010,ZACAPA,TECULUTAN,"COLEGIO EVANGÉLICO MIXTO BILINGÜE ""MONTE SIÓN""",LOTIFICACION LA MAQUINA,79349517,OSCAR OVIDIO FRANCO PAZ,KARLA MARÍA SARCEÑO MARROQUÍN DE VILLALOBOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0557-43,19-010,ZACAPA,TECULUTAN,"COLEGIO EVANGÉLICO MIXTO BILINGÜE ""MONTE SIÓN""",LOTIFICACION LA MAQUINA,48082317,OSCAR OVIDIO FRANCO PAZ,MAURICIO DE JESÚS FRANCO LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0585-42,19-010,ZACAPA,TECULUTAN,EODP,ALDEA VEGA DEL COBAN,32814059,OSCAR OVIDIO FRANCO PAZ,CÉLITA ISABEL PAZ QUINTANILLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0586-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA BARRANCO COLORADO,42197191,OSCAR OVIDIO FRANCO PAZ,BERA EDITH AYALA CARRANZA DE ORTÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0587-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM PROFA. ISABEL GAMERO MENDOZA,ALDEA SAN JOSE,41969069,OSCAR OVIDIO FRANCO PAZ,LUZ AIDA GARCÍA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0588-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA LA PAZ,54261005,OSCAR OVIDIO FRANCO PAZ,EMMA GEORGINA ACEITUNO GONZÁLEZ DE PINEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0618-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA EL OREGANAL,57364013,OSCAR OVIDIO FRANCO PAZ,HÉCTOR GUILLERMO PAZ JIMÉNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0655-43,,ZACAPA,TECULUTAN,EORM,ALDEA EL REMOLINO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0657-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA EL ARCO,30480365,OSCAR OVIDIO FRANCO PAZ,YAJAYRA ABIGAIL HERRARTE MARÍN DE LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0681-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,CASERIO LOS PUENTES,55152992,OSCAR OVIDIO FRANCO PAZ,SINTIA YULIANA ARRIAZA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0695-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA EORM,ALDEA LOS PALMARES,49510966,OSCAR OVIDIO FRANCO PAZ,INGRID ANGELINA ROSSAL PAZ DE FRANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0774-43,19-010,ZACAPA,TECULUTAN,EOUM,7A. AVENIDA 2-69 ZONA 1 BARRIO EL CENTRO,42182227,OSCAR OVIDIO FRANCO PAZ,INGRID MARISOL ROJAS BARRIENTOS DE ROMÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0793-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EORM,ALDEA EL REMOLINO,,OSCAR OVIDIO FRANCO PAZ,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0810-45,19-010,ZACAPA,TECULUTAN,"COLEGIO EVANGÉLICO MIXTO BILINGÜE ""MONTE SIÓN""",LOTIFICACION LA MAQUINA,79349362,OSCAR OVIDIO FRANCO PAZ,YULEIDY YAMILEX ARAGÓN VÁSQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-0888-42,,ZACAPA,TECULUTAN,CEIN - PAIN -,,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0891-42,19-010,ZACAPA,TECULUTAN,CEIN -PAIN- ANEXO A EORM,ALDEA EL OREGANAL,57364013,OSCAR OVIDIO FRANCO PAZ,HÉCTOR GUILLERMO PAZ JIMÉNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0892-42,19-010,ZACAPA,TECULUTAN,CEIN -PAIN-,CASERIO LOS PUENTES,41543444,OSCAR OVIDIO FRANCO PAZ,KAREN ZULEMA CATALÁN GÁLVEZ DE ARRIAZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-0955-42,19-010,ZACAPA,TECULUTAN,EODP ANEXA A EOUM,BARRIO EL CENTRO 7A. AVENIDA 2-69 ZONA 1,42182227,OSCAR OVIDIO FRANCO PAZ,INGRID MARISOL ROJAS BARRIENTOS DE ROMÁN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-1080-46,19-010,ZACAPA,TECULUTAN,"COLEGIO EVANGELICO MIXTO BILINGÜE ""MONTE SION""",LOTIFICACION LA MAQUINA,79349362,OSCAR OVIDIO FRANCO PAZ,YULEIDY YAMILEX ARAGÓN VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-1108-42,19-010,ZACAPA,TECULUTAN,EODP,BARRIO NUEVO,35778974,OSCAR OVIDIO FRANCO PAZ,SIGRID EUGENIA CRUZ ROJAS DE FRANCO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-05-1186-42,19-010,ZACAPA,TECULUTAN,EODP,ALDEA EL ARCO,53736770,OSCAR OVIDIO FRANCO PAZ,MARTA MARÍA HERNÁNDEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-05-1192-42,19-010,ZACAPA,TECULUTAN,COLEGIO DE EDUCACION INTEGRAL LICEO BETHANIA,5A. AVENIDA Y 2A. CALLE 0-20,79338165-59255300,OSCAR OVIDIO FRANCO PAZ,CLAUDIA ARACELI PAZ MARTINEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-1193-43,19-010,ZACAPA,TECULUTAN,COLEGIO DE EDUCACION INTEGRAL LICEO BETHANIA,5A. AVENIDA Y 2A CALLE 0-20,79338165-59255300,OSCAR OVIDIO FRANCO PAZ,NIDIA MARIVEL RETANA CORDON,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-05-1197-45,19-010,ZACAPA,TECULUTAN,CENTRO PEDAGOGICO LUZ DEL SABER,,79349260,OSCAR OVIDIO FRANCO PAZ,WILLIAM GEOVANY FAJARDO ESCOBAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
,19-05-1198-45,19-010,ZACAPA,TECULUTAN,CENTRO PEDAGOGICO LUZ DEL SABER,,79349260,OSCAR OVIDIO FRANCO PAZ,WILLIAM GEOVANY FAJARDO ESCOBAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
,19-05-1213-45,19-018,ZACAPA,TECULUTAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 606,ALDEA EL ARCO,42231635,MAYRA MARIVEL LOPEZ HERNANDEZ,JUANA LUCÍA LARIOS NÁJERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-05-1219-45,19-010,ZACAPA,TECULUTAN,COLEGIO EDUCATIVO INTEGRAL LICEO BETHANIA,5 AVENIDA Y 2 CALLE 0-20,59255300,OSCAR OVIDIO FRANCO PAZ,NIDIA MARIVEL RETANA CORDON,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0001-42,19-011,ZACAPA,USUMATLAN,EODP,ALDEA EL JUTE,58699686,FLOR DE MARIA MORALES CASTAÑEDA,MÓNICA LISETH GALLARDO GONZÁLES DE BORJAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
,19-06-0002-42,19-011,ZACAPA,USUMATLAN,EODP,ALDEA PUNTA DEL LLANO,59467189,FLOR DE MARIA MORALES CASTAÑEDA,DORIS MARICELA CORDÓN CHACÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0003-43,19-011,ZACAPA,USUMATLAN,EORM,ALDEA PUNTA DEL LLANO,42129557,FLOR DE MARIA MORALES CASTAÑEDA,SANDRA NINETH MARROQUÍN RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0005-46,19-011,ZACAPA,USUMATLAN,"INSTITUTO MIXTO POR COOPERATIVA DE DIVERSIFICADO ""LICENCIADO DAVID ESTUARDO RAMOS AVILES""",ALDEA EL JUTE,52029954,FLOR DE MARIA MORALES CASTAÑEDA,REYNA ISABEL CRUZ REYES,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-06-0006-42,19-011,ZACAPA,USUMATLAN,INSTITUTO TECNICO VOCACIONAL USUMATLAN,BARRIO EL CEMENTERIO,94716343,FLOR DE MARIA MORALES CASTAÑEDA,ELENA PATRICIA ALDANA CASTAÑEDA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0007-43,19-011,ZACAPA,USUMATLAN,INSTITUTO TECNICO VOCACIONAL USUMATLAN,BARRIO EL CEMENTERIO,94716343,FLOR DE MARIA MORALES CASTAÑEDA,MYNOR ANTONIOI LUCAS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0008-46,19-011,ZACAPA,USUMATLAN,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,USUMATLAN,42736525,FLOR DE MARIA MORALES CASTAÑEDA,LUIS ALBERTO MARROQUÍN RECINOS,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
,19-06-0009-45,19-011,ZACAPA,USUMATLAN,INEB DE TELESECUNDARIA,ALDEA LA PALMILLA,50193412,FLOR DE MARIA MORALES CASTAÑEDA,PAOLA BEATRIZ VARGAS MEJIA DE PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0010-45,19-011,ZACAPA,USUMATLAN,INEB DE TELESECUNDARIA,ALDEA PUEBLO NUEVO,47399903,FLOR DE MARIA MORALES CASTAÑEDA,SAYDA LIZETH ALDANA ZUÑIGA DE MUÑOZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
,19-06-0011-45,19-018,ZACAPA,USUMATLAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,"ALDEA EL JUTE USUMATLAN,ZACAPA",57742329,MAYRA MARIVEL LOPEZ HERNANDEZ,ANGEL HORACIO PADILLA OLIVA,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DOMINICAL,ZACAPA
