NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,03-06-1136-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO CRISTIANO DE ESTUDIOS AVANZADOS 'ELIM',4A. CALLE CASA NO.23,78304477,ROSALBINA SISIMIT PEREN DE SOCOP,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1169-42,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO CRISTIANO DE ESTUDIOS AVANZADOS 'ELIM',4A. CALLE NO.23,78304477,ROSALBINA SISIMIT PEREN DE SOCOP,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1180-42,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EODP CADI,1 CALLE 6-00 ZONA 3,54668547,MARILI LUNA BARRERA DE ALVAREZ,-----,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1215-42,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CENTRO DE APRENDIZAJE INTELECTO (INTELLEGO),LOTE NO. 333 JARDINES DE SANTIAGO,79641800,MARILI LUNA BARRERA DE ALVAREZ,MICHELLE LUCRECIA VALDÉS TOCK,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1216-43,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CENTRO DE APRENDIZAJE INTELECTO (INTELLEGO),LOTE NO. 333 JARDINES DE SANTIAGO,79641800,MARILI LUNA BARRERA DE ALVAREZ,MICHELLE LUCRECIA VALDÉS TOCK,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1257-45,03-004,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO MUNICIPAL SANTIAGO SACATEPEQUEZ,3AV. 4TA. CALLE ZON 4,,MIRIAM VERONICA GIL QUISQUINAY,,BASICO,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1258-46,03-004,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO MUNICIPAL SANTIAGO SACATEPEQUEZ,3AV. 4TA. CALLE ZONA 4,,MIRIAM VERONICA GIL QUISQUINAY,,DIVERSIFICADO,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1348-43,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO MIXTO EVANGELICO BUENAS NUEVAS,6A. CALLE 1-33 ZONA 2,53350310,MARILI LUNA BARRERA DE ALVAREZ,JAOB DANIEL JUAREZ ARRIOLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1349-45,03-004,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO MIXTO EVANGELICO 'BUENAS NUEVAS',6A. CALLE 1-33 ZONA 2,"78302904, 78209093",MIRIAM VERONICA GIL QUISQUINAY,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1350-45,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO MIXTO EVANGELICO BUENAS NUEVAS,6A. CALLE 1-33 ZONA 2,78302904,ROSALBINA SISIMIT PEREN DE SOCOP,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1351-46,03-004,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO MIXTO EVANGELICO BUENAS NUEVAS,6A. CALLE 1-33 ZONA 2,78306981,MIRIAM VERONICA GIL QUISQUINAY,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1364-44,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,SANTIAGO SACATEPEQUEZ,55892069,MARILI LUNA BARRERA DE ALVAREZ,ARLIN GARY ARRIVILLAGA BARRIOS,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-06-1369-45,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,SANTIAGO SACATEPEQUEZ,55897069,MARILI LUNA BARRERA DE ALVAREZ,ARLIN GARY ARRIVILLAGA BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-06-1370-45,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CENTRO DE APRENDIZAJE INTELECTO INTELLEGO,LOTE NO. 333 JARDINES DE SANTIAGO,79641800,MARILI LUNA BARRERA DE ALVAREZ,MICHELLE LUCRECIA VALDÉS TOCK,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-06-1375-46,03-011,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,SANTIAGO SACATEPEQUEZ,55892069,MARILI LUNA BARRERA DE ALVAREZ,ARLIN GARY ARRIVILLAGA BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-07-0001-46,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO ALELUYA,KM. 32 CARRETERA INTERAMERICANA,78312329,ROSALBINA SISIMIT PEREN DE SOCOP,ALBER VINICIO SITAMUL CHIQUITO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0002-42,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUATIVO TECNOLOGICO BARTOLENSE,0 AVENIDA 1-27 ZONA 2,40223060,ROSALBINA SISIMIT PEREN DE SOCOP,SERGIO LEONEL CIFUENTES CIFUENTES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0003-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO TECNOLOGICO,0 AVENIDA 1-27 ZONA 2,40223060,ROSALBINA SISIMIT PEREN DE SOCOP,SERGIO LEONEL CIFUENTES CIFUENTES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0004-45,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO TECNOLOGICO BARTOLENSE,0 AVENIDA 1-27 ZONA 2,,ROSALBINA SISIMIT PEREN DE SOCOP,SERGIO LEONEL CIFUENTES CIFUENTES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0007-42,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CEIN PAIN ANEXO A EOUM LAZARO AXPUACA,2A. CALLE FINAL ZONA 1,,ROSALBINA SISIMIT PEREN DE SOCOP,---,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0008-45,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,INEB,3A. CALLE 1-11 ZONA 1,78304620,OSCAR HUMBERTO SUBUYUJ GIL,---,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0009-43,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EORM,COMUNIDAD LA CUMBRE,,OSCAR HUMBERTO SUBUYUJ GIL,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0010-42,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EODP ANEXA A EORM,COMUNIDAD LA CUMBRE,,OSCAR HUMBERTO SUBUYUJ GIL,----,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0012-42,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO BILINGUE SHEFAR,"5TA. CALLE, PROLONGACION 4-72 ZONA 2",78312073,OSCAR HUMBERTO SUBUYUJ GIL,NORMA GRICELDA SALAZAR CASIA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0013-43,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO BILINGUE SHEFAR,"5TA. CALLE, PROLONGACION 4-72 ZONA 2",78312073,OSCAR HUMBERTO SUBUYUJ GIL,NORMA GRICELDA SALAZAR CASIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0019-46,03-004,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL SAN BARTOLOME MILPAS ALTAS,"FINCA EL CERRO, 2DA AVENIDA FINAL ZONA 1",50695027,MIRIAM VERONICA GIL QUISQUINAY,ANA RAQUEL LOPEZ CORADO,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0020-44,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL SAN BARTOLOME MILPAS ALTAS,"FINCA EL CERRO, 2DA AVENIDA FINAL ZONA 1",50695027,OSCAR HUMBERTO SUBUYUJ GIL,ANA RAQUEL LOPEZ CORADO,PRIMARIA DE ADULTOS,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0021-42,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EODP CADI,FINCA MUNICIPAL EL CERRO,48978994,OSCAR HUMBERTO SUBUYUJ GIL,GREICY FABIOLA AXPUAC VELASQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0022-46,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO ALELUYA,KILOMETRO 32 CARRETERA INTERAMERICANA,78312329,OSCAR HUMBERTO SUBUYUJ GIL,FLOR LOURDES CHICOL SIPAC DE SIPAC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0025-46,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,LICEO MIXTO BILINGUE REAL MINERVA,5A. CALLE 0-42 ZONA 1,78304730,ROSALBINA SISIMIT PEREN DE SOCOP,MIGUEL DE JESUS HERNANDEZ CORDOVA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-07-0026-43,03-004,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL SAN BARTOLOME MILPAS ALTAS,FINCA EL CERRO 2DA. AVENIDA 5-82 ZONA 1,50695027,MIRIAM VERONICA GIL QUISQUINAY,ANA RAQUEL LOPEZ CORADO,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0027-46,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL SAN BARTOLOME MILPAS ALTAS,FINCA EL CERRO 2DA. AVENIDA 5-82 ZONA 1,50695027,OSCAR HUMBERTO SUBUYUJ GIL,ANA RAQUEL LOPEZ CORADO,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0028-43,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,ESCUELA OFICIAL URBANA MIXTA BILINGUE,4TA. AVENIDA 1-49 ZONA 4,51339908,OSCAR HUMBERTO SUBUYUJ GIL,MARICELA CRISTINA AQUINO SABAN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0029-42,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO LEGACY,5A. CALLE 3-01 ZONA 2,41765892,OSCAR HUMBERTO SUBUYUJ GIL,YUDY MAYDELY GARCIA AXPUAC VELASQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0030-43,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO LEGACY,5A. CALLE 3-01ZONA 2,41765892,OSCAR HUMBERTO SUBUYUJ GIL,YUDY MAYDELY GARCIA AXPUAC VELASQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0032-46,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL SAN BARTOLOME MILPAS ALTAS,"FINCA EL CERRO, 2A. AVENIDA FINAL ZONA 1",40329270,OSCAR HUMBERTO SUBUYUJ GIL,ALBER VINICIO SITAMUL CHIQUITO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0033-45,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL,"FINCA EL CERRO, 2A. AVENIDA FINAL ZONA 1",77885544,OSCAR HUMBERTO SUBUYUJ GIL,ALBER VINICIO SITAMUL CHIQUITO,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0131-42,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EODP,1A. AVENIDA 5-41 ZONA 1,40183119,OSCAR HUMBERTO SUBUYUJ GIL,DINA CONCEPCION ASPUAC VELASQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0132-43,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EOUM 'LAZARO AXPUACA',3A. CALLE 1-11 ZONA 1,78304620,OSCAR HUMBERTO SUBUYUJ GIL,------,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0133-45,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,IEBC DE ENSEÑANZA,2A. AV. FINAL ZONA 1,78303845,OSCAR HUMBERTO SUBUYUJ GIL,---,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0306-43,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO ALELUYA,KILOMETRO 32 CARRETERA INTERAMERICANA,78312329,OSCAR HUMBERTO SUBUYUJ GIL,FLOR LOURDES CHICOL SIPAC DE SIPAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0307-42,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO ALELUYA,KILOMETRO 32,78312329,OSCAR HUMBERTO SUBUYUJ GIL,FLOR LOURDES CHICOL SIPAC DE SIPAC,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-0979-41,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COPB ANEXO A EOUM LAZARO AXPUAC,4TA. AVENIDA 1-49 ZONA 4,58490183,OSCAR HUMBERTO SUBUYUJ GIL,------,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1139-44,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO ALELUYA,KM. 32 CARRETERA INTERAMERICANA,78312329,OSCAR HUMBERTO SUBUYUJ GIL,FLOR LOURDES CHICOL SIPAC DE SIPAC,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1140-45,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO 'ALELUYA',KM. 32 CARRETERA INTERAMERICANA,78312329,OSCAR HUMBERTO SUBUYUJ GIL,FLOR LOURDES CHICOL SIPAC DE SIPAC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1217-46,03-010,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,INSTITUTO DIVERSIFICADO POR COOPERATIVA DE ENSEÑANZA,2A. AVENIDA FINAL ZONA 1,78303845,OSCAR HUMBERTO SUBUYUJ GIL,---,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1244-42,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO PRIVADO 'CUATRO PINOS',1A. AVENIDA 4-12 ZONA 2,"78307053, 55892893",ROSALBINA SISIMIT PEREN DE SOCOP,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1245-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO PRIVADO 'CUATRO PINOS',1A. AVENIDA 4-12 ZONA 2,"78307053, 55892893",ROSALBINA SISIMIT PEREN DE SOCOP,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1246-44,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO PRIVADO 'CUATRO PINOS',1A. AVENIDA 4-12 ZONA 2,"78307053, 55892893",ROSALBINA SISIMIT PEREN DE SOCOP,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-07-1247-45,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO PRIVADO 'CUATRO PINOS' (POR MADUREZ),1A. AVENIDA 4-12 ZONA 2,"78307053, 55892893",ROSALBINA SISIMIT PEREN DE SOCOP,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
,03-08-0001-46,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO BILINGUE SAN LUCAS,LOTE 10 JARDINES DE SAN LUCAS II,78304516,ROSALBINA SISIMIT PEREN DE SOCOP,LISBEHT EUGENIA OVANDO HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0002-45,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO BILINGUE SAN LUCAS,LOTE 10 JARDINES DE SAN LUCAS II,78304516,ROSALBINA SISIMIT PEREN DE SOCOP,LISBETH EUGENIA OVANDO HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0003-43,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,CENTRO EDUCATIVO LA COLINA,KM. 29 CARRETERA INTERAMERICANA,77901500,ROSALBINA SISIMIT PEREN DE SOCOP,IRIS JOHANNA REYES MORALES Y MARILYNN MORALES DE ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0004-42,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,CENTRO EDUCATIVO LA COLINA,KM. 29 CARRETERA INTERAMERICANA,77901500,ROSALBINA SISIMIT PEREN DE SOCOP,MARILYN MORALES DE ORELLANA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0005-42,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,CEIN PAIN ANEXO A EORM SARA DE LA HOZ DE MENDEZ,"ALDEA CHOACORRAL, SALON COMUNAL",77218519,ROSALBINA SISIMIT PEREN DE SOCOP,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0006-42,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,CEIN PAIN ANEXO A EORM,CASERIO SAN JOSE,,ROSALBINA SISIMIT PEREN DE SOCOP,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0007-45,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO VALLE AMERICANO,"JARDINES DE SAN LUCAS 4, GRANJA LAS AMERICAS",78301515,ROSALBINA SISIMIT PEREN DE SOCOP,BRENDA LORENA CABRERA SARAVIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0008-41,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA ZORZOYA II,,ROSALBINA SISIMIT PEREN DE SOCOP,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0009-45,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,INEB,KM. 28.5 CARRETERA INTERAMERICANA,42124728,ROSALBINA SISIMIT PEREN DE SOCOP,---,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0010-45,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,INEB DE TELESECUNDARIA,CASERIO SAN JOSE,58436024,ROSALBINA SISIMIT PEREN DE SOCOP,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0011-42,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,EODP ANEXA A EORM,CASERIO CHICAMEN,,ROSALBINA SISIMIT PEREN DE SOCOP,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0012-43,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,EORM,CALLE DE LA ESCUELA 2-60 CASERIO CHICAMEN ZONA 5,49183228,ROSALBINA SISIMIT PEREN DE SOCOP,----,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0013-45,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO SAN JERONIMO EMILIANI,JARDINES DE SAN LUCAS,78308936,ROSALBINA SISIMIT PEREN DE SOCOP,ANA CORINA CHO CALLEJAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0014-43,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO APRENDIENDO A CRECER,LOTE 50 JARDINES DE SAN LUCAS 2,78304832,ROSALBINA SISIMIT PEREN DE SOCOP,MONICA MARIBEL HERNANDEZ VIELMAN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0015-42,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO APRENDIENDO A CRECER,LOTE 50 JARDINES DE SAN LUCAS 2,78304832,ROSALBINA SISIMIT PEREN DE SOCOP,MONICA MARIBEL HERNANDEZ VIELMAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
,03-08-0016-46,03-005,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,CENTRO DE ENSEÑANZA EDUCARE,"3RA. AVENIDA ""A"" 1-23 CASCO URBANO ZONA 2",78303350,ROSALBINA SISIMIT PEREN DE SOCOP,MILAGRO DEL CARMEN MARTINEZ EVERTZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
