NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,00-07-9545-46,01-409,CIUDAD CAPITAL,ZONA 7,LICEO DE CIENCIA Y TECNOLOGIA,CALZADA SAN JUAN 37-78 COLONIA EL RODEO,24321644,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,VILMA ISABEL OROZCO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9546-45,01-406,CIUDAD CAPITAL,ZONA 7,LICEO CRISTIANO DE FORMAACION EMPRESARIAL,CALZADA SAN JUAN 32-83 ZONA 7,24339685,MIGUEL ALVARO RODRIGUEZ PORTILLO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9547-46,01-406,CIUDAD CAPITAL,ZONA 7,LICEO CRISTIANO DE FORMACION EMPRESARIAL,CALZADA SAN JUAN 32-83 ZONA 7,24339685,MIGUEL ALVARO RODRIGUEZ PORTILLO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9549-42,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO MUNDO DE APRENDIZAJE Y DIVERSION,31 AVENIDA 9-59 ZONA 7 COLONIA CENTRO AMERICA,24394117,JUAN WALDEMAR CABRERA MENDEZ,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-07-9601-42,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO PEDAGOGICO CENTRO AMERICA,31 AVENIDA 5-23 COLONIA CENTRO AMERICA,24394421,JUAN WALDEMAR CABRERA MENDEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-07-9602-43,01-619,CIUDAD CAPITAL,ZONA 7,COLEGIO PEDAGOGICO CENTRO AMERICA,31 AVENIDA 5-23 COLONIA CENTRO AMERICA,24394421,JUAN WALDEMAR CABRERA MENDEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-07-9610-44,01-409,CIUDAD CAPITAL,ZONA 7,INSTITUTO PRIVADO MIXTO SAN JUAN,CALZADA SAN JUAN 31-47,53160616,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9617-46,01-617,CIUDAD CAPITAL,ZONA 7,LICEO CRISTIANO CAMINO DEL SABER,CALZADA SAN JUAN 31-27,,MARIA DEL ROSARIO VARGAS SANDOVAL,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-07-9676-45,01-407,CIUDAD CAPITAL,ZONA 7,COLEGIO PROYECTO EDUCATIVO FUTURISTA,4A. AVENIDA 1-86 COLONIA BELEN,"24314989, 24310955",CARLOS HUMBERTO GONZALEZ DE LEON,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9746-45,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO PANAMERICANO NO. 4,37 AVENIDA 3-88 ZONA 7 GUATEMALA,24374265,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,SONIA LETICIA MACHUCA RODRIGUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9747-45,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO PANAMERICANO NO. 4,37 AVENIDA 3-88 ZONA 7 GUATEMALA,24374265,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,CARMEN FABIOLA DUARTE SANDOVAL DE BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9748-46,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO PANAMERICANO NO. 4,37 AVENIDA 3-88 ZONA 7 GUATEMALA,24374265,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,CARMEN FABRIOLA DUARTE SANDOVAL DE BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9749-46,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO PANAMERICANO NO. 4,37 AVENIDA 3-88 ZONA 7 GUATEMALA,24374265,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,SONIA LETICIA MACHUCA RODRIGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-07-9772-42,01-617,CIUDAD CAPITAL,ZONA 7,COLEGIO UNA VIDA FELIZ,13 AVENIDA 33-56 COLONIA BETHANIA BANVI I ALIDA DE ARANA,24318625,MARIA DEL ROSARIO VARGAS SANDOVAL,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-07-9785-46,01-619,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ELECTRONICA Y DIBUJO,CALZADA SAN JUAN 31-47,24392574,JUAN WALDEMAR CABRERA MENDEZ,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-07-9826-42,01-401,CIUDAD CAPITAL,ZONA 7,EODP ANEXA A EOUM NO. 53 'DAVID VELA',"31 AVENIDA C 5-56, COLONIA CENTRO AMERICA",24395000,IXMUCANE ALDANA VILLAVICENCIO,MARÍA LUISA MOLINA DE VALENZUELA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0003-42,01-620,CIUDAD CAPITAL,ZONA 8,EODP ANEXA A EOUV NO. 48 PEDRO PABLO VALDES,40 CALLE B 11-65,24711069,RONALD MAURICIO MORALES VIVAR,---,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0004-42,01-620,CIUDAD CAPITAL,ZONA 8,"EODP ANEXA ESCUELA NACIONAL PARA VARONES NO. 11 ""JOSE CLEMENTE CHAVARRIA""","40 CALLE ""B"" 11-65 ZONA 8",51188537,RONALD MAURICIO MORALES VIVAR,ELMA BERNARDA GONZALEZ DE LEON DE TOLEDO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0006-42,01-620,CIUDAD CAPITAL,ZONA 8,"ESCUELA NACIONAL DE PÁRVULOS NO. 28 ""JARDÍN INFANTIL CENTROAMERICANO""","27 CALLE ""A"" 0-74 ZONA 8",24400669,RONALD MAURICIO MORALES VIVAR,KARIN SUSANA OCHAITA DE LEÓN DE CALDERÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0007-44,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGÉLICO MIXTO EL CALVARIO,33 CALLE 2-26,22468090,RONALD MAURICIO MORALES VIVAR,LILIAN CAROLINA RAMIREZ CORZO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-08-0008-45,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGÉLICO MIXTO EL CALVARIO,33 CALLE 2-26,22468090,RONALD MAURICIO MORALES VIVAR,ADRIANA ISABEL SIGNOR DE LEON,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-08-0009-46,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGÉLICO MIXTO EL CALVARIO,33 CALLE 2-26,22468090,RONALD MAURICIO MORALES VIVAR,ADRIANA ISABEL SIGNOR DE LEON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-08-0665-42,01-620,CIUDAD CAPITAL,ZONA 8,ANEXA A COLEGIO EVANGELICO MIXTO EL CALVARIO,33 CALLE 2-26,22468090,RONALD MAURICIO MORALES VIVAR,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0666-43,01-620,CIUDAD CAPITAL,ZONA 8,EOUV NO.48 PEDRO PABLO VALDES,40 CALLE B 11-65,24711069,RONALD MAURICIO MORALES VIVAR,DORA JULIETA RODRÍGUEZ ORELLANA DE SANTIZO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0667-43,01-620,CIUDAD CAPITAL,ZONA 8,EOUV NO.11 JOSE CLEMENTE CHAVARRIA,"40 CALLE ""B"" 11-65 ZONA 8",22341422,RONALD MAURICIO MORALES VIVAR,ELMA BERNARDA GONZÁLEZ DE LEÓN DE TOLEDO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0668-43,01-620,CIUDAD CAPITAL,ZONA 8,EOUN NO. 44 JUAN DE FRANCISCO MARTIN,11 AVENIDA. 40-63,24402161,RONALD MAURICIO MORALES VIVAR,GILDA MERCEDES CUX SOC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0669-42,01-620,CIUDAD CAPITAL,ZONA 8,EODP ANEXA A EOUN NO.26 JOSE MARIA FUENTES,11 AVENIDA 40-63,24711594,RONALD MAURICIO MORALES VIVAR,YOLANDA ADALGISA LOPEZ PUQUIR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0669-43,01-620,CIUDAD CAPITAL,ZONA 8,EOUN NO.26 JOSE MARIA FUENTES,11 AVENIDA 40-63,22341121,RONALD MAURICIO MORALES VIVAR,YOLANDA ADALGISA LÓPEZ PUQUIR DE MAZARIEGOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0670-43,01-620,CIUDAD CAPITAL,ZONA 8,EOUN NO.14 SANTOS TORUÑO,2A AVE. 38-91,24454575,RONALD MAURICIO MORALES VIVAR,ELDA REBECA SITAN MARTÍN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0671-43,01-620,CIUDAD CAPITAL,ZONA 8,LICEO SALESIANO,9A AVE. 40-01,24722447,RONALD MAURICIO MORALES VIVAR,HUGO ANTONIO ESTRADA LEMUZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0672-43,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO EL JARDIN DE LAS ROSAS,27 CALLE A 7-24,24711165,RONALD MAURICIO MORALES VIVAR,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0673-43,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO MIXTO EL CALVARIO,33 CALLE 2-26,22468090,RONALD MAURICIO MORALES VIVAR,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0674-43,,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO 'MIGUEL SERVET',28 CALLE 'A' 1-61,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0675-44,01-409,CIUDAD CAPITAL,ZONA 8,EOPA NO.11 EFRAIN AGUILAR FUENTES,2A AVE 38-91,,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0676-45,01-406,CIUDAD CAPITAL,ZONA 8,IPMB 'JOSE JOAQUIN PARDO',2A AVE. 38-91,,MIGUEL ALVARO RODRIGUEZ PORTILLO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0677-46,01-620,CIUDAD CAPITAL,ZONA 8,ESCUELA NACIONAL DE CIENCIAS COMERCIALES NO.5,2A. AVENIDA 38-91,24751605,RONALD MAURICIO MORALES VIVAR,JOSE EDUARDO CHOJOLAN RODAS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-0678-45,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO EL JARDIN DE LAS ROSAS,27 CALLE A 7-24,24711165,RONALD MAURICIO MORALES VIVAR,,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-2242-45,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO MIXTO EL CALVARIO,33 CALLE 2-26,24468090,RONALD MAURICIO MORALES VIVAR,ADRIANA ISABEL SIGNOR DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-2517-46,01-620,CIUDAD CAPITAL,ZONA 8,LICEO CRISTIANO JUVENTUD,27 CALLE A 7-24,24711165,RONALD MAURICIO MORALES VIVAR,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-2825-42,01-620,CIUDAD CAPITAL,ZONA 8,EODP ANEXA A EOUN NO.44 JUAN FRANCISCO MARTIN,11 AVENIDA 40-63,24402161,RONALD MAURICIO MORALES VIVAR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-3108-43,,CIUDAD CAPITAL,ZONA 8,CENTRO EDUCATIVO EXPERIMENTAL NNAT DE SODIFAG,"AV. BOLIVAR 36,37,38,39,40 CALLE SECTOR DE CASSETAS TREBOL, GUATE.",,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-4452-46,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO MIXTO EL CALVARIO,33 CALLE 2-26,24468090,RONALD MAURICIO MORALES VIVAR,ADRIANA ISABEL SIGNOR DE LEON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-7272-42,,CIUDAD CAPITAL,ZONA 8,CEES ANEXO EOUN NO.26 'JOSE MARIA FUENTES',11 AV. 40-63,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-7567-42,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO MIXTO DULCE MARIA,39 CALLE 2-56,43766900,RONALD MAURICIO MORALES VIVAR,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-7568-43,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO MIXTO DULCE MARIA,39 CALLE 2-56,43766900,RONALD MAURICIO MORALES VIVAR,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-7613-45,01-409,CIUDAD CAPITAL,ZONA 8,COLEGIO MIXTO JUSTO RUFINO BARRIOS,29 CALLE B 0-67,24394939,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-08-7614-46,01-409,CIUDAD CAPITAL,ZONA 8,COLEGIO MIXTO JUSTO RUFINO BARRIOS,"2A. CALLE 31-36 ZONA 7, CALZADA MATEO FLORES",24394939,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,JORGE GRANADOS GUZMÁN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
,00-08-7996-45,01-304,CIUDAD CAPITAL,ZONA 8,CENTRO INTEGRAL DE EDUCACION 'MIGUEL DE MONTAIGNE',7A. AVENIDA 39-18,4717772-4736411,AMADO SALOMON FLORES PEREZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-8343-42,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGELICO JARDIN DE LAS ROSAS,27 CALLE A 7-24,24715590,RONALD MAURICIO MORALES VIVAR,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-8366-42,01-620,CIUDAD CAPITAL,ZONA 8,EODP ANEXA A EOUM NO.19 VICENTE RIVAS,28 CALLE 7-32,24723466,RONALD MAURICIO MORALES VIVAR,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-8367-43,01-620,CIUDAD CAPITAL,ZONA 8,EOUM NO.19 VICENTE RIVAS,28 CALLE 7-32,24720734,RONALD MAURICIO MORALES VIVAR,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-08-9742-42,01-620,CIUDAD CAPITAL,ZONA 8,LICEO SALESIANO,9A. AVENIDA 40-01,24722447,RONALD MAURICIO MORALES VIVAR,CLAUDIA BEATRIZ GALAN MONTES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
,00-09-0001-45,01-313,CIUDAD CAPITAL,ZONA 9,CENTRO EDUCATIVO EL VALLE,11 CALLE 7-35,23608220,ERICK GUILLERMO SANCHEZ MARTINEZ,KARLA PATRICIA NATARENO VELASQUEZ DE MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0002-46,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO VALVERDE NO. 3,AVENIDA REFORMA 7-40,22093200,MARIA TERESA MILIAN AVILES,SANDRA ELIZABETH GUERRA BARRIENTOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0003-45,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO VALVERDE NO. 3,"8A CALLE, 7-48",22093200,MARIA TERESA MILIAN AVILES,RINNA SCARLETT BARAHONA MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0004-46,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO VALVERDE NO. 3,"8A CALLE, 7-48",22093200,MARIA TERESA MILIAN AVILES,RINNA SCARLETT BARAHONA MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0005-42,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO EDUCATIVO AMERICANO,5A. AVENIDA 13-18,23612765,MARIA TERESA MILIAN AVILES,ROSALIA NOHEMI GUTIERREZ CASTAÑEDA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0006-43,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO EDUCATIVO AMERICANO,5A. AVENIDA 13-18,23612765,MARIA TERESA MILIAN AVILES,ROSALIA NOHEMI GUTIERREZ CASTAÑEDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0007-46,01-313,CIUDAD CAPITAL,ZONA 9,CENTRO EDUCATIVO EL VALLE,11 CALLE 7-35,23608220,ERICK GUILLERMO SANCHEZ MARTINEZ,KARLA PATRICIA NATARENO VELÁSQUEZ DE MÉNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0008-45,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO EDUCATIVO AMERICANO,5A. AVENIDA 13-18,23612765,MARIA TERESA MILIAN AVILES,JORGE MARIO CALETTI GUTIERREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0009-46,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO EDUCATIVO AMERICANO,5A. AVENIDA 13-18,23612765,MARIA TERESA MILIAN AVILES,JORGE MARIO BOCALETTI GUTIERREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0010-45,01-637,CIUDAD CAPITAL,ZONA 9,ESCUELA DE ESTUDIOS PENITENCIARIOS MODALIDAD FLEXIBLE,"5A AVENIDA ""A"" 13-28",22463777,JOSUE VINICIO ROMERO REYES,GLENDA PATRICIA CHAMALÉ GÓMEZ DE VELIZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
,00-09-0012-42,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO JARDÍN DE PASITOS,"7A. CALLE ""A"" 7-35",23345298,MARIA TERESA MILIAN AVILES,EVA PATRICIA WOLFORD ESTRADA DE ORTIZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0013-46,01-313,CIUDAD CAPITAL,ZONA 9,INSTITUTO NUEVO MUNDO,"3A. CALLE ""A"" 1-58",23758282,ERICK GUILLERMO SANCHEZ MARTINEZ,DORIS LEONOR ZUNÚN CARRERA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0014-43,01-505,CIUDAD CAPITAL,ZONA 9,COLEGIO JARDÍN DE PASITOS,"6A. CALLE ""A"" 7-72",23345298,MARIA TERESA MILIAN AVILES,MIREYA DEL CARMEN MURALLES CASTRO DE DÁVILA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0015-46,01-405,CIUDAD CAPITAL,ZONA 9,ESCUELA DE ESTUDIOS PENITENCIARIOS,"5A. AVENIDA ""A"" 13-28",22463777,BLANCA SARAI GUTIERREZ PINEDA,MAILEEN ZUCELY MARIN LINARES DE AZURDIA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
,00-09-0016-46,01-646,CIUDAD CAPITAL,ZONA 9,PROGRAMA NACIONAL DE EDUCACIÓN ALTERNATIVA -PRONEA-,6TA. CALLE 2-21 ZONA 9,22345938,GRISELDA LISETH FRANCO GUTIERREZ,LILIAN MARIBEL GARCÍA MÉRIDA,DIVERSIFICADO,OFICIAL,SIN ESPECIFICAR,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA ORIENTE
,00-09-0017-45,01-405,CIUDAD CAPITAL,ZONA 9,LICEO PREUNIVERSITARIO DE COMPUTACIÓN,7A. AVENIDA 10-38,24640450,BLANCA SARAI GUTIERREZ PINEDA,MARCO TULIO VARGAS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA ORIENTE
,00-09-0018-46,01-405,CIUDAD CAPITAL,ZONA 9,LICEO PREUNIVERSITARIO DE COMPUTACIÓN,7A. AVENIDA 10-38,23109350,BLANCA SARAI GUTIERREZ PINEDA,MARCO TULIO VARGAS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA ORIENTE
,00-09-0679-42,,CIUDAD CAPITAL,ZONA 9,EPDP KINDERGARDEN 'EL PINO',5A AVE. 13-82,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0680-42,01-505,CIUDAD CAPITAL,ZONA 9,"INSTITUTO "" MARIA AUXILIADORA""",5A AVE. 6-12,23310985,MARIA TERESA MILIAN AVILES,ANA LEONOR ELVIRA CIFUENTES RAMIREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
,00-09-0682-42,,CIUDAD CAPITAL,ZONA 9,EPDP ANEXA A COLEGIO SUIZO GUATEMALTECO 'ST. GALLEN',2A AVE. 9-03,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
