NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,04-08-2734-42,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EODP ANEXA A EORM,ALDEA LA BENDICIÓN,50034585,ROSA MARISOL JUAREZ GRAMAJO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2735-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,ALDEA LA BENDICIÓN,50034585,ROSA MARISOL JUAREZ GRAMAJO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2755-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,LICEO PRIVADO POCHUTECO CAMINO AL FUTURO,MUNICIPIO DE SAN MIGUEL POCHUTA,41249421,ROSA MARISOL JUAREZ GRAMAJO,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2759-42,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,COLEGIO 'FUENTE DE AMOR',,8719064 COMUNITARIO,ROSA MARISOL JUAREZ GRAMAJO,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2760-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,COLEGIO 'FUENTE DE AMOR,,8719064 COMUNITARIO,ROSA MARISOL JUAREZ GRAMAJO,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2865-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,CASERIO SAN RAFAEL,58279915,ROSA MARISOL JUAREZ GRAMAJO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2866-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,ALDEA SAN MIGUELITO,55175746,ROSA MARISOL JUAREZ GRAMAJO,DEMETRIO CARMELINO VILLATORO VILLATORO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2904-42,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,COLEGIO NUEVO AMANECER,4A. CALLE ENTRE 3A. Y 4A AVENIDA ZONA 1,33302871,ROSA MARISOL JUAREZ GRAMAJO,ALMA BEATRIZ TAMAT AJIATAZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-2905-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,COLEGIO NUEVO AMANECER,4A. CALLE ENTRE 3A. Y 4A AVENIDA ZONA 1,33302871,ROSA MARISOL JUAREZ GRAMAJO,ALMA BEATRIZ TAMAT AJIATAZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3021-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EORM,COMUNIDAD AGRARIA SANTA MARIA,,ROSA MARISOL JUAREZ GRAMAJO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3027-45,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 106,CASERIO SAN RAFAEL,41379084,ROSA MARISOL JUAREZ GRAMAJO,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3056-45,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 162,COMUNIDAD UNION VICTORIA,30777778,ROSA MARISOL JUAREZ GRAMAJO,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3078-45,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,LICEO PRIVADO POCHUTECO CAMINO AL FUTURO,SAN MIGUEL POCHUTA,41249421,ROSA MARISOL JUAREZ GRAMAJO,LIGIA MARIA LOPEZ ROSALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
,04-08-3079-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,LICEO PRIVADO POCHUTECO CAMINO AL FUTURO,SAN MIGUEL POCHUTA,41249421,ROSA MARISOL JUAREZ GRAMAJO,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO
,04-08-3160-42,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EODP ANEXA A EORM,CASERIO SAN RAFAEL,,ROSA MARISOL JUAREZ GRAMAJO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3243-42,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EODP ANEXA A EORM,ALDEA SAN MIGUELITO,55175746,ROSA MARISOL JUAREZ GRAMAJO,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3261-45,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO.581,COMUNIDAD EL PACAYAL,45452125,ROSA MARISOL JUAREZ GRAMAJO,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
,04-08-3262-43,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,EMRM 'EL RECUERDO',COMUNIDAD EL RECUERDO,45314642,ROSA MARISOL JUAREZ GRAMAJO,,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0001-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,"TERCER CANTÓN, ALDEA EL CAMAN",34854141,LIDIA SANTIZO MORALES,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0002-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,COLONIA MARGINAL LA MUCHACHA,54734383,LIDIA SANTIZO MORALES,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0003-43,04-009,CHIMALTENANGO,PATZICIA,EORM,"TERCER CANTÓN, ALDEA EL CAMÁN",45009009,LIDIA SANTIZO MORALES,FERNANDO GABRIEL SANÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0004-43,04-009,CHIMALTENANGO,PATZICIA,"EORM COLONIA MARGINAL ""LA MUCHACHA""",COLONIA MARGINAL LA MUCHACHA,54734383,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0005-43,04-009,CHIMALTENANGO,PATZICIA,"EORM COLONIA MARGINAL ""LA MUCHACHA""","COLONIA MARGINAL ""LA MUCHACHA""",,LIDIA SANTIZO MORALES,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0006-45,04-009,CHIMALTENANGO,PATZICIA,INEB MARIA RAIMUNDA ESTRADA QUIÑONEZ,2DA. CALLE 8-109 ZONA 1 PATZICIA,42228336,LIDIA SANTIZO MORALES,---,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0007-46,04-009,CHIMALTENANGO,PATZICIA,"INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA ""PROFESORA AURA IRMA MENESES DE RAMIREZ""",EL BOSQUE,59617163,LIDIA SANTIZO MORALES,---,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0009-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,CANTON SAJCAP,,LIDIA SANTIZO MORALES,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0010-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,CASERIO LA ESPERANZA,53730749,LIDIA SANTIZO MORALES,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0011-41,04-009,CHIMALTENANGO,PATZICIA,COPB ANEXO A EORM,CASERIO SAN LORENZO,,LIDIA SANTIZO MORALES,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0012-45,04-009,CHIMALTENANGO,PATZICIA,INEB DE TELESECUNDARIA,ALDEA PAHUIT,30267917,LIDIA SANTIZO MORALES,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0014-45,04-009,CHIMALTENANGO,PATZICIA,CENTRO EDUCATIVO ZION,"0 AVENIDA 3A, CALLE ZONA 4, SOTANO DEL NUEVO MERCADO",78305123,LIDIA SANTIZO MORALES,ANGELICA YEZENIA GOMEZ MICULAX,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0015-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,"COLONIA MARGINAL ""LA MUCHACHA""",54553484,LIDIA SANTIZO MORALES,MARIA IMELDA ORDOÑEZ CAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0016-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,"CASERIO SANTA MARIA CERRO ALTO, ALDEA PAHUIT",44881635,LIDIA SANTIZO MORALES,EDGAR ROLANDO CAN GOMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0017-45,04-009,CHIMALTENANGO,PATZICIA,"CENTRO EDUCATIVO ""VISIÓN Y FÉ""",ALDE LA CANOA,31818095,LIDIA SANTIZO MORALES,LEONEL RENÉ XICAY AJUCHÁN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0018-42,04-009,CHIMALTENANGO,PATZICIA,EODP,3A. CALLE 4-54 ZONA 3,45008957,LIDIA SANTIZO MORALES,MINDI IRIS SIRIN TICHOC DE JUÁREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0019-42,04-009,CHIMALTENANGO,PATZICIA,EODP,1A. CALLE 5-137 ZONA 3,45008957,LIDIA SANTIZO MORALES,VILMA YOLANDA OLLEJ TUBAC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0020-42,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KM. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0021-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KM. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0022-45,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KM. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL YLLESCAS GALINDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0023-46,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KM. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0024-46,04-009,CHIMALTENANGO,PATZICIA,COLEGIO INTEGRAL MESOAMERICANO,KM. 69.5 CARRETERA INTERAMERICANA,78448986,LIDIA SANTIZO MORALES,RAFAEL GALINDO YLLESCAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0025-42,04-009,CHIMALTENANGO,PATZICIA,"ESCUELA MUNICIPAL RURAL MIXTA ""LAS PARCELAS""","CASERÍO LAS PARCELAS, ALDEA LA CANOA",58613252,LIDIA SANTIZO MORALES,NOELIA ELIZABET MICULAX SANÚM,PARVULOS,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0026-43,04-009,CHIMALTENANGO,PATZICIA,"ESCUELA MUNICIPAL RURAL MIXTA ""LAS PARCELAS""","CASERÍO LAS PARCELAS, ALDEA LA CANOA",58613252,LIDIA SANTIZO MORALES,NOELIA ELIZABET MICULAX SANÚM,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0027-43,04-009,CHIMALTENANGO,PATZICIA,EORM,"CASERÍO LAS PARCELAS, ALDEA LA CANOA",54382907,LIDIA SANTIZO MORALES,HUMBERTO LOCH XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0028-42,04-009,CHIMALTENANGO,PATZICIA,EODP,"CASERÍO LAS PARCELAS, ALDEA LA CANOA",58204451,LIDIA SANTIZO MORALES,HUMBERTO LOCH XICAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0432-41,04-009,CHIMALTENANGO,PATZICIA,COPB ANEXA A EORM,ALDEA LA CANOA,,LIDIA SANTIZO MORALES,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0433-41,04-009,CHIMALTENANGO,PATZICIA,COPB ANEXA A EORM,ALDEA EL CAMAN,,LIDIA SANTIZO MORALES,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0434-41,04-009,CHIMALTENANGO,PATZICIA,COPB ANEXA A EORM,ALDEA PAHUIT,,LIDIA SANTIZO MORALES,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0435-42,04-009,CHIMALTENANGO,PATZICIA,"COLEGIO EVANGÉLICO MIXTO ""EL MESÍAS""",0 CALLE 1-03 ZONA 4,78448929,LIDIA SANTIZO MORALES,MARTA CRISTINA SAMAYOA LEIVA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0437-42,04-009,CHIMALTENANGO,PATZICIA,EODP,0 AV. 0-13 ZONA 2,,LIDIA SANTIZO MORALES,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0438-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA PAHUIT,,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0439-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA LA CANOA,,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0440-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA CERRITOS ASUNCION,,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0441-43,04-009,CHIMALTENANGO,PATZICIA,EORM,ALDEA EL CAMAN,,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0442-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO EL CHULUC ALDEA LA CANOA,,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0443-43,04-009,CHIMALTENANGO,PATZICIA,EOUM 'MARIA RAIMUNDA ESTRADA QUIÑONEZ',"2A. CALLE 8-109, ZONA 1",52199515,LIDIA SANTIZO MORALES,ANA MARÍA VELA RUIZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0444-43,04-009,CHIMALTENANGO,PATZICIA,"COLEGIO EVANGÉLICO MIXTO ""EL MESÍAS""",0 CALLE 1-03 ZONA 4,78448929,LIDIA SANTIZO MORALES,MARTA CRISTINA SAMAYOA LEIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0445-43,04-009,CHIMALTENANGO,PATZICIA,EORM 'LIC. LEONEL ESTRADA FURLAN',ALDEA EL SITAN,,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0446-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO 'JUAN PABLO II',1ERA. CALLE 3-69 ZONA 2,55173781,LIDIA SANTIZO MORALES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0447-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO LA ESPERANZA ALDEA EL CAMAN,53730749,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0448-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO SANTA MARIA CERRO ALTO ALDEA PAHUIT,55173511,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0449-43,04-009,CHIMALTENANGO,PATZICIA,EORM,CASERIO SAN LORENZO,49293213,LIDIA SANTIZO MORALES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0450-45,04-009,CHIMALTENANGO,PATZICIA,INEB '3 DE JUNIO',"2A. CALLE 2-10, ZONA 2",41042865,LIDIA SANTIZO MORALES,,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0538-41,04-009,CHIMALTENANGO,PATZICIA,COPB ANEXA A EORM,ALDEA CERRITOS ASUNCION,,LIDIA SANTIZO MORALES,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0558-42,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO MIXTO BETHEL,0 AVENIDA 1-13 ZONA 1,78305313,LIDIA SANTIZO MORALES,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0559-42,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO 'JESUS EL BUEN PASTOR',SEGUNDO CANTON,78448947,LIDIA SANTIZO MORALES,DEISSY VALEZCA YANCOBA CHOY,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0582-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO 'JESUS EL BUEN PASTOR',SEGUNDO CANTON,78448947,LIDIA SANTIZO MORALES,DEISSY VALEZCA YANCOBA CHOY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0583-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO MIXTO 'BETHEL',0 AVENIDA 1-13 ZONA 1,55173877,LIDIA SANTIZO MORALES,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0640-42,04-009,CHIMALTENANGO,PATZICIA,COLEGIO MIXTO 'JUAN PABLO II',1A. CALLE 3-69 ZONA 2,,LIDIA SANTIZO MORALES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0653-45,04-009,CHIMALTENANGO,PATZICIA,"COLEGIO EVANGÉLICO MIXTO ""EL MESÍAS""",0 CALLE 1-03 ZONA 4,78448929,LIDIA SANTIZO MORALES,GILDA MARICELA SANTIZO PIXOLÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-0954-44,,CHIMALTENANGO,PATZICIA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),CANTON PRIMERO,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,A DISTANCIA,CHIMALTENANGO
,04-09-0954-45,,CHIMALTENANGO,PATZICIA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,CHIMALTENANGO
,04-09-2116-45,04-009,CHIMALTENANGO,PATZICIA,IEBC,ALDEA EL CAMAN,57288152,LIDIA SANTIZO MORALES,,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2171-41,04-009,CHIMALTENANGO,PATZICIA,CENTRO EDUCATIVO 'MAYA AJ SYA',CJ 01 ZONA 1,52193855,LIDIA SANTIZO MORALES,MARÍA TRAMSITO VICTORIA ESQUIT CHOY,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2208-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,ALDEA CERRITOS ASUNCION,,LIDIA SANTIZO MORALES,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2209-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM,ALDEA EL CAMAN,,LIDIA SANTIZO MORALES,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2241-42,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO 'EMANUEL',ALDEA EL CAMAN,,LIDIA SANTIZO MORALES,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2242-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO EVANGELICO 'EMANUEL',ALDEA EL CAMAN,,LIDIA SANTIZO MORALES,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2243-41,,CHIMALTENANGO,PATZICIA,CENTRO EDUCATIVO 'MAYA AJ SYA',CANTON PRIMERO,,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2244-43,04-009,CHIMALTENANGO,PATZICIA,CENTRO EDUCATIVO MAYA 'AJ SYA',CJ 01 ZONA 1,34036752,LIDIA SANTIZO MORALES,MARÍA TRAMSITO VICTORIA ESQUIT CHOY,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2245-42,04-009,CHIMALTENANGO,PATZICIA,COLEGIO PARROQUIAL MIXTO 'SANTUARIO DE LA SABIDURIA',"1A. AVENIDA 2-66, ZONA 3",58388715,LIDIA SANTIZO MORALES,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2246-43,04-009,CHIMALTENANGO,PATZICIA,COLEGIO PARROQUIAL MIXTO 'SANTUARIO DE LA SABIDURIA',1AV. 2-66 ZONA 3,58388715,LIDIA SANTIZO MORALES,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
,04-09-2251-42,04-009,CHIMALTENANGO,PATZICIA,EODP ANEXA A EORM LIC. LEONEL ESTRADA FURLAN,ALDEA EL SITAN,,LIDIA SANTIZO MORALES,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
